[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  7.49 MBytes  62.9 Mbits/sec    2    339 KBytes       
[  7]   0.00-1.00   sec  3.12 MBytes  26.2 Mbits/sec    1   99.0 KBytes       
[  9]   0.00-1.00   sec  3.32 MBytes  27.8 Mbits/sec    1    102 KBytes       
[ 11]   0.00-1.00   sec  4.42 MBytes  37.1 Mbits/sec   75    315 KBytes       
[ 73]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0    303 KBytes       
[ 75]  30.00-31.00  sec  1.18 MBytes  9.90 Mbits/sec    1    331 KBytes       
[ 77]  30.00-31.00  sec  1.62 MBytes  13.6 Mbits/sec    0    175 KBytes       
[ 79]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0    341 KBytes       
[ 81]  30.00-31.00  sec  2.50 MBytes  21.0 Mbits/sec    0    769 KBytes       
[ 83]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    1    433 KBytes       
[ 85]  30.00-31.00  sec  3.75 MBytes  31.5 Mbits/sec    0    768 KBytes       
[ 87]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0    467 KBytes       
[ 89]  30.00-31.00  sec  8.75 MBytes  73.4 Mbits/sec    0    542 KBytes       
[ 91]  30.00-31.00  sec  2.50 MBytes  21.0 Mbits/sec    0    703 KBytes       
[ 93]  30.00-31.00  sec  4.78 MBytes  40.1 Mbits/sec    1    288 KBytes       
[ 95]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0    396 KBytes       
[ 97]  30.00-31.00  sec  1.80 MBytes  15.1 Mbits/sec    0    291 KBytes       
[ 99]  30.00-31.00  sec  1.80 MBytes  15.1 Mbits/sec    0    290 KBytes       
[101]  30.00-31.00  sec  3.48 MBytes  29.2 Mbits/sec    1    362 KBytes       
[103]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0    573 KBytes       
[105]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0    376 KBytes       
[107]  30.00-31.00  sec   827 KBytes  6.78 Mbits/sec    0    260 KBytes       
[109]  30.00-31.00  sec  3.78 MBytes  31.7 Mbits/sec    0    311 KBytes       
[111]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0    665 KBytes       
[113]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0    669 KBytes       
[115]  30.00-31.00  sec  9.26 MBytes  77.7 Mbits/sec  139    281 KBytes       
[117]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0    211 KBytes       
[119]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0    533 KBytes       
[121]  30.00-31.00  sec  2.05 MBytes  17.2 Mbits/sec    1    156 KBytes       
[123]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0    427 KBytes       
[125]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0    448 KBytes       
[127]  30.00-31.00  sec  4.71 MBytes  39.5 Mbits/sec    0    293 KBytes       
[129]  30.00-31.00  sec  3.75 MBytes  31.5 Mbits/sec    0    510 KBytes       
[131]  30.00-31.00  sec  2.17 MBytes  18.2 Mbits/sec    0    311 KBytes       
[133]  30.00-31.00  sec   700 KBytes  5.73 Mbits/sec    0    290 KBytes       
[135]  30.00-31.00  sec  3.75 MBytes  31.5 Mbits/sec    1    612 KBytes       
[137]  30.00-31.00  sec  2.50 MBytes  21.0 Mbits/sec    0    658 KBytes       
[139]  30.00-31.00  sec  2.50 MBytes  21.0 Mbits/sec    0    455 KBytes       
[141]  30.00-31.00  sec  2.11 MBytes  17.7 Mbits/sec    0    256 KBytes       
[143]  30.00-31.00  sec   891 KBytes  7.30 Mbits/sec    3    337 KBytes       
[145]  30.00-31.00  sec  1018 KBytes  8.34 Mbits/sec    0    362 KBytes       
[147]  30.00-31.00  sec  1.55 MBytes  13.0 Mbits/sec    0    253 KBytes       
[149]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    1    563 KBytes       
[151]  30.00-31.00  sec  1018 KBytes  8.34 Mbits/sec    0    363 KBytes       
[153]  30.00-31.00  sec  1.06 MBytes  8.86 Mbits/sec    0    344 KBytes       
[155]  30.00-31.00  sec  8.39 MBytes  70.4 Mbits/sec    3    454 KBytes       
[157]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0    280 KBytes       
[159]  30.00-31.00  sec  2.50 MBytes  21.0 Mbits/sec    0    724 KBytes       
[161]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0    447 KBytes       
[163]  30.00-31.00  sec  8.33 MBytes  69.8 Mbits/sec    0    365 KBytes       
[165]  30.00-31.00  sec  2.23 MBytes  18.7 Mbits/sec    2    441 KBytes       
[167]  30.00-31.00  sec  5.46 MBytes  45.8 Mbits/sec    2    723 KBytes       
[169]  30.00-31.00  sec  1.18 MBytes  9.90 Mbits/sec    0    274 KBytes       
[171]  30.00-31.00  sec  7.50 MBytes  62.9 Mbits/sec    1    597 KBytes       
[173]  30.00-31.00  sec  2.50 MBytes  21.0 Mbits/sec    0    625 KBytes       
[175]  30.00-31.00  sec   954 KBytes  7.82 Mbits/sec    0    296 KBytes       
[177]  30.00-31.00  sec  1.86 MBytes  15.6 Mbits/sec    0    318 KBytes       
[179]  30.00-31.00  sec  3.75 MBytes  31.5 Mbits/sec    2    559 KBytes       
[181]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0    273 KBytes       
[183]  30.00-31.00  sec  1.15 MBytes  9.67 Mbits/sec    0    300 KBytes       
[185]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0    723 KBytes       
[187]  30.00-31.00  sec  4.47 MBytes  37.5 Mbits/sec    3    239 KBytes       
[189]  30.00-31.00  sec   827 KBytes  6.78 Mbits/sec    0    209 KBytes       
[191]  30.00-31.00  sec  3.75 MBytes  31.5 Mbits/sec    0    737 KBytes       
[193]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0    434 KBytes       
[195]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0    523 KBytes       
[197]  30.00-31.00  sec  2.50 MBytes  21.0 Mbits/sec    0    598 KBytes       
[199]  30.00-31.00  sec   827 KBytes  6.78 Mbits/sec    0    273 KBytes       
[201]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0    443 KBytes       
[203]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[SUM]  30.00-31.00  sec   211 MBytes  1.77 Gbits/sec  170             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[  7]  31.00-32.00  sec  1.37 MBytes  11.5 Mbits/sec    1    204 KBytes       
[  9]  31.00-32.00  sec  1.37 MBytes  11.5 Mbits/sec    1    242 KBytes       
[ 11]  31.00-32.00  sec  1018 KBytes  8.34 Mbits/sec    0    339 KBytes       
[ 13]  31.00-32.00  sec  3.17 MBytes  26.6 Mbits/sec    0    272 KBytes       
[ 15]  31.00-32.00  sec  1.55 MBytes  13.0 Mbits/sec    1    173 KBytes       
[ 17]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    0    226 KBytes       
[ 19]  31.00-32.00  sec  1.37 MBytes  11.5 Mbits/sec    0    249 KBytes       
[ 21]  31.00-32.00  sec   700 KBytes  5.73 Mbits/sec    0    206 KBytes       
[ 23]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    0    501 KBytes       
[ 25]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    0    591 KBytes       
[ 27]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[ 29]  31.00-32.00  sec   445 KBytes  3.65 Mbits/sec    0    136 KBytes       
[ 31]  31.00-32.00  sec   954 KBytes  7.82 Mbits/sec    0    267 KBytes       
[ 33]  31.00-32.00  sec  1.12 MBytes  9.38 Mbits/sec    0    255 KBytes       
[ 35]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    0    758 KBytes       
[ 37]  31.00-32.00  sec  2.73 MBytes  22.9 Mbits/sec    0    259 KBytes       
[ 39]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    452 KBytes       
[ 41]  31.00-32.00  sec  1.22 MBytes  10.2 Mbits/sec    1    530 KBytes       
[ 43]  31.00-32.00  sec  2.24 MBytes  18.8 Mbits/sec    1    141 KBytes       
[ 45]  31.00-32.00  sec  1.24 MBytes  10.4 Mbits/sec    0    184 KBytes       
[ 47]  31.00-32.00  sec   700 KBytes  5.73 Mbits/sec    0    260 KBytes       
[ 49]  31.00-32.00  sec  3.17 MBytes  26.6 Mbits/sec    0    243 KBytes       
[ 51]  31.00-32.00  sec  1.48 MBytes  12.4 Mbits/sec    1    229 KBytes       
[ 53]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    1    551 KBytes       
[ 55]  31.00-32.00  sec  1.18 MBytes  9.90 Mbits/sec    1    198 KBytes       
[ 57]  31.00-32.00  sec   954 KBytes  7.82 Mbits/sec    0    301 KBytes       
[ 59]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    443 KBytes       
[ 61]  31.00-32.00  sec  6.25 MBytes  52.4 Mbits/sec    0    656 KBytes       
[ 63]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    452 KBytes       
[ 65]  31.00-32.00  sec  2.24 MBytes  18.8 Mbits/sec    1    281 KBytes       
[ 67]  31.00-32.00  sec  6.84 MBytes  57.3 Mbits/sec    0    344 KBytes       
[ 69]  31.00-32.00  sec  2.42 MBytes  20.3 Mbits/sec    1    230 KBytes       
[ 71]  31.00-32.00  sec  1.12 MBytes  9.38 Mbits/sec    0    300 KBytes       
[ 73]  31.00-32.00  sec   509 KBytes  4.17 Mbits/sec    0    310 KBytes       
[ 75]  31.00-32.00  sec  1018 KBytes  8.34 Mbits/sec    0    331 KBytes       
[ 77]  31.00-32.00  sec  1.06 MBytes  8.86 Mbits/sec    0    175 KBytes       
[ 79]  31.00-32.00  sec   636 KBytes  5.21 Mbits/sec    0    345 KBytes       
[ 81]  31.00-32.00  sec  3.75 MBytes  31.5 Mbits/sec    0    670 KBytes       
[ 83]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    0    438 KBytes       
[ 85]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    0    638 KBytes       
[ 87]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    1    465 KBytes       
[ 89]  31.00-32.00  sec  7.50 MBytes  62.9 Mbits/sec    2    542 KBytes       
[ 91]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    2    834 KBytes       
[ 93]  31.00-32.00  sec  2.92 MBytes  24.5 Mbits/sec    0    270 KBytes       
[ 95]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    362 KBytes       
[ 97]  31.00-32.00  sec  2.11 MBytes  17.7 Mbits/sec    1    321 KBytes       
[ 99]  31.00-32.00  sec  1.74 MBytes  14.6 Mbits/sec    0    300 KBytes       
[101]  31.00-32.00  sec  3.14 MBytes  26.3 Mbits/sec    0    362 KBytes       
[103]  31.00-32.00  sec  1.23 MBytes  10.3 Mbits/sec    0    472 KBytes       
[105]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    0    503 KBytes       
[107]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    264 KBytes       
[109]  31.00-32.00  sec  1.22 MBytes  10.3 Mbits/sec    1    311 KBytes       
[111]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    0    762 KBytes       
[113]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    1    796 KBytes       
[115]  31.00-32.00  sec  5.99 MBytes  50.2 Mbits/sec    0    287 KBytes       
[117]  31.00-32.00  sec   891 KBytes  7.30 Mbits/sec    0    211 KBytes       
[119]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    0    532 KBytes       
[121]  31.00-32.00  sec  1.43 MBytes  12.0 Mbits/sec    1    156 KBytes       
[123]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    452 KBytes       
[125]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    1    448 KBytes       
[127]  31.00-32.00  sec  3.54 MBytes  29.7 Mbits/sec    0    293 KBytes       
[129]  31.00-32.00  sec  3.75 MBytes  31.5 Mbits/sec    1    510 KBytes       
[131]  31.00-32.00  sec  1.06 MBytes  8.86 Mbits/sec    0    311 KBytes       
[133]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    287 KBytes       
[135]  31.00-32.00  sec  3.75 MBytes  31.5 Mbits/sec    1    612 KBytes       
[137]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    0    650 KBytes       
[139]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    0    444 KBytes       
[141]  31.00-32.00  sec   954 KBytes  7.82 Mbits/sec    0    221 KBytes       
[143]  31.00-32.00  sec  2.17 MBytes  18.2 Mbits/sec    2    337 KBytes       
[145]  31.00-32.00  sec  1.99 MBytes  16.7 Mbits/sec    2    358 KBytes       
[147]  31.00-32.00  sec  1.37 MBytes  11.5 Mbits/sec    1    256 KBytes       
[149]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    0    530 KBytes       
[151]  31.00-32.00  sec  2.98 MBytes  25.0 Mbits/sec    0    351 KBytes       
[153]  31.00-32.00  sec  1.93 MBytes  16.2 Mbits/sec    2    441 KBytes       
[155]  31.00-32.00  sec  7.02 MBytes  58.9 Mbits/sec    2    454 KBytes       
[157]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    344 KBytes       
[159]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    0    625 KBytes       
[161]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[163]  31.00-32.00  sec  7.08 MBytes  59.4 Mbits/sec    2    365 KBytes       
[165]  31.00-32.00  sec  4.12 MBytes  34.6 Mbits/sec    0    452 KBytes       
[167]  31.00-32.00  sec  5.47 MBytes  45.9 Mbits/sec    0    727 KBytes       
[169]  31.00-32.00  sec  1.55 MBytes  13.0 Mbits/sec    0    264 KBytes       
[171]  31.00-32.00  sec  7.50 MBytes  62.9 Mbits/sec    3    597 KBytes       
[173]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    0    609 KBytes       
[175]  31.00-32.00  sec   891 KBytes  7.30 Mbits/sec    0    294 KBytes       
[177]  31.00-32.00  sec  1018 KBytes  8.34 Mbits/sec    0    320 KBytes       
[179]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    0    444 KBytes       
[181]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    0    266 KBytes       
[183]  31.00-32.00  sec  2.00 MBytes  16.8 Mbits/sec    0    273 KBytes       
[185]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    0    901 KBytes       
[187]  31.00-32.00  sec  3.48 MBytes  29.2 Mbits/sec    1    239 KBytes       
[189]  31.00-32.00  sec  2.55 MBytes  21.4 Mbits/sec    0    221 KBytes       
[191]  31.00-32.00  sec  3.75 MBytes  31.5 Mbits/sec    0    737 KBytes       
[193]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    0    426 KBytes       
[195]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    0    658 KBytes       
[197]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    0    662 KBytes       
[199]  31.00-32.00  sec   636 KBytes  5.21 Mbits/sec    1    272 KBytes       
[201]  31.00-32.00  sec  1.08 MBytes  9.10 Mbits/sec    0    454 KBytes       
[203]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[SUM]  31.00-32.00  sec   200 MBytes  1.67 Gbits/sec   38             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  32.00-33.00  sec  1018 KBytes  8.34 Mbits/sec    0    260 KBytes       
[  7]  32.00-33.00  sec  1.30 MBytes  10.9 Mbits/sec    1    233 KBytes       
[  9]  32.00-33.00  sec  1018 KBytes  8.34 Mbits/sec    0    214 KBytes       
[ 11]  32.00-33.00  sec  1018 KBytes  8.34 Mbits/sec    0    313 KBytes       
[ 13]  32.00-33.00  sec  2.98 MBytes  25.0 Mbits/sec    1    286 KBytes       
[ 15]  32.00-33.00  sec   700 KBytes  5.73 Mbits/sec    0    194 KBytes       
[ 17]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    1    212 KBytes       
[ 19]  32.00-33.00  sec  1.12 MBytes  9.38 Mbits/sec    0    239 KBytes       
[ 21]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    1    205 KBytes       
[ 23]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    0    501 KBytes       
[ 25]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    1    615 KBytes       
[ 27]  32.00-33.00  sec  1018 KBytes  8.34 Mbits/sec    0    185 KBytes       
[ 29]  32.00-33.00  sec   573 KBytes  4.69 Mbits/sec    0    129 KBytes       
[ 31]  32.00-33.00  sec  1.43 MBytes  12.0 Mbits/sec    1    269 KBytes       
[ 33]  32.00-33.00  sec   954 KBytes  7.82 Mbits/sec    0    267 KBytes       
[ 35]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    636 KBytes       
[ 37]  32.00-33.00  sec  3.11 MBytes  26.1 Mbits/sec    1    249 KBytes       
[ 39]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    452 KBytes       
[ 41]  32.00-33.00  sec  1.16 MBytes  9.72 Mbits/sec    1    532 KBytes       
[ 43]  32.00-33.00  sec  1.66 MBytes  13.9 Mbits/sec    0    171 KBytes       
[ 45]  32.00-33.00  sec  1.86 MBytes  15.6 Mbits/sec    0    188 KBytes       
[ 47]  32.00-33.00  sec  1.68 MBytes  14.1 Mbits/sec    1    273 KBytes       
[ 49]  32.00-33.00  sec  2.36 MBytes  19.8 Mbits/sec    1    297 KBytes       
[ 51]  32.00-33.00  sec  1020 KBytes  8.36 Mbits/sec    1    252 KBytes       
[ 53]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    0    513 KBytes       
[ 55]  32.00-33.00  sec  1.18 MBytes  9.91 Mbits/sec    0    184 KBytes       
[ 57]  32.00-33.00  sec  1.17 MBytes  9.79 Mbits/sec    0    288 KBytes       
[ 59]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    452 KBytes       
[ 61]  32.00-33.00  sec  5.00 MBytes  41.9 Mbits/sec    0    656 KBytes       
[ 63]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    419 KBytes       
[ 65]  32.00-33.00  sec  2.55 MBytes  21.4 Mbits/sec    0    281 KBytes       
[ 67]  32.00-33.00  sec  5.65 MBytes  47.4 Mbits/sec    1    361 KBytes       
[ 69]  32.00-33.00  sec  1.68 MBytes  14.1 Mbits/sec    1    230 KBytes       
[ 71]  32.00-33.00  sec  1018 KBytes  8.34 Mbits/sec    0    293 KBytes       
[ 73]  32.00-33.00  sec  1.12 MBytes  9.38 Mbits/sec    0    308 KBytes       
[ 75]  32.00-33.00  sec  1.93 MBytes  16.2 Mbits/sec    0    331 KBytes       
[ 77]  32.00-33.00  sec  1.43 MBytes  12.0 Mbits/sec    0    218 KBytes       
[ 79]  32.00-33.00  sec  1.18 MBytes  9.86 Mbits/sec    0    341 KBytes       
[ 81]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    1    670 KBytes       
[ 83]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    0    441 KBytes       
[ 85]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    0    614 KBytes       
[ 87]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    0    481 KBytes       
[ 89]  32.00-33.00  sec  7.50 MBytes  62.9 Mbits/sec    2    542 KBytes       
[ 91]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    1    563 KBytes       
[ 93]  32.00-33.00  sec  1.86 MBytes  15.6 Mbits/sec    1    288 KBytes       
[ 95]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    303 KBytes       
[ 97]  32.00-33.00  sec  1.99 MBytes  16.7 Mbits/sec    0    291 KBytes       
[ 99]  32.00-33.00  sec  1.99 MBytes  16.7 Mbits/sec    2    304 KBytes       
[101]  32.00-33.00  sec  3.39 MBytes  28.4 Mbits/sec    0    362 KBytes       
[103]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    0    448 KBytes       
[105]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    0    458 KBytes       
[107]  32.00-33.00  sec   891 KBytes  7.30 Mbits/sec    0    256 KBytes       
[109]  32.00-33.00  sec  2.94 MBytes  24.7 Mbits/sec    1    327 KBytes       
[111]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    1    938 KBytes       
[113]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    1    693 KBytes       
[115]  32.00-33.00  sec  8.62 MBytes  72.4 Mbits/sec    0    290 KBytes       
[117]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[119]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    520 KBytes       
[121]  32.00-33.00  sec  3.90 MBytes  32.7 Mbits/sec    3    181 KBytes       
[123]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    1    492 KBytes       
[125]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    0    411 KBytes       
[127]  32.00-33.00  sec  2.12 MBytes  17.8 Mbits/sec    1    296 KBytes       
[129]  32.00-33.00  sec  3.75 MBytes  31.5 Mbits/sec    0    491 KBytes       
[131]  32.00-33.00  sec  2.00 MBytes  16.8 Mbits/sec    0    313 KBytes       
[133]  32.00-33.00  sec   827 KBytes  6.78 Mbits/sec    0    277 KBytes       
[135]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    0    584 KBytes       
[137]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    0    650 KBytes       
[139]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    447 KBytes       
[141]  32.00-33.00  sec  1.65 MBytes  13.9 Mbits/sec    1    269 KBytes       
[143]  32.00-33.00  sec  2.17 MBytes  18.2 Mbits/sec    4    337 KBytes       
[145]  32.00-33.00  sec  1.06 MBytes  8.86 Mbits/sec    0    313 KBytes       
[147]  32.00-33.00  sec  1018 KBytes  8.34 Mbits/sec    0    242 KBytes       
[149]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    0    665 KBytes       
[151]  32.00-33.00  sec  1.93 MBytes  16.2 Mbits/sec    0    349 KBytes       
[153]  32.00-33.00  sec   954 KBytes  7.82 Mbits/sec    2    441 KBytes       
[155]  32.00-33.00  sec  9.01 MBytes  75.6 Mbits/sec    0    454 KBytes       
[157]  32.00-33.00  sec  1.24 MBytes  10.4 Mbits/sec    0    344 KBytes       
[159]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    1    810 KBytes       
[161]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    550 KBytes       
[163]  32.00-33.00  sec  4.64 MBytes  38.9 Mbits/sec    0    365 KBytes       
[165]  32.00-33.00  sec  2.28 MBytes  19.2 Mbits/sec    0    443 KBytes       
[167]  32.00-33.00  sec  6.57 MBytes  55.1 Mbits/sec    2    727 KBytes       
[169]  32.00-33.00  sec   827 KBytes  6.78 Mbits/sec    0    264 KBytes       
[171]  32.00-33.00  sec  5.00 MBytes  41.9 Mbits/sec    0    597 KBytes       
[173]  32.00-33.00  sec  3.75 MBytes  31.5 Mbits/sec    0    609 KBytes       
[175]  32.00-33.00  sec  1.99 MBytes  16.7 Mbits/sec    0    283 KBytes       
[177]  32.00-33.00  sec  1.12 MBytes  9.38 Mbits/sec    0    318 KBytes       
[179]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    2    519 KBytes       
[181]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    264 KBytes       
[183]  32.00-33.00  sec  1.07 MBytes  8.99 Mbits/sec    0    284 KBytes       
[185]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    707 KBytes       
[187]  32.00-33.00  sec  3.04 MBytes  25.5 Mbits/sec    0    239 KBytes       
[189]  32.00-33.00  sec   573 KBytes  4.69 Mbits/sec    0    232 KBytes       
[191]  32.00-33.00  sec  3.75 MBytes  31.5 Mbits/sec    1    737 KBytes       
[193]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    0    462 KBytes       
[195]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    455 KBytes       
[197]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    0    662 KBytes       
[199]  32.00-33.00  sec   636 KBytes  5.21 Mbits/sec    0    270 KBytes       
[201]  32.00-33.00  sec  1.06 MBytes  8.86 Mbits/sec    0    444 KBytes       
[203]  32.00-33.00  sec   891 KBytes  7.30 Mbits/sec    0    322 KBytes       
[SUM]  32.00-33.00  sec   194 MBytes  1.63 Gbits/sec   41             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  7]  33.00-34.00  sec  1018 KBytes  8.34 Mbits/sec    0    209 KBytes       
[  9]  33.00-34.00  sec   318 KBytes  2.61 Mbits/sec    0    222 KBytes       
[ 11]  33.00-34.00  sec  1.93 MBytes  16.2 Mbits/sec    0    317 KBytes       
[ 13]  33.00-34.00  sec  3.98 MBytes  33.4 Mbits/sec    2    300 KBytes       
