[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  1.75 MBytes  14.7 Mbits/sec    2    284 KBytes       
[  7]   0.00-1.00   sec  3.96 MBytes  33.2 Mbits/sec    0    195 KBytes       
[  9]   0.00-1.00   sec  5.15 MBytes  43.2 Mbits/sec    0    218 KBytes       
[ 11]   0.00-1.00   sec  6.13 MBytes  51.4 Mbits/sec    0    270 KBytes       
[ 17]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[ 19]  36.00-37.00  sec  1.93 MBytes  16.2 Mbits/sec    1    238 KBytes       
[ 21]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[ 23]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    264 KBytes       
[ 25]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[ 27]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[ 29]  36.00-37.00  sec  1.68 MBytes  14.1 Mbits/sec    0    214 KBytes       
[ 31]  36.00-37.00  sec  1.18 MBytes  9.90 Mbits/sec    1    189 KBytes       
[ 33]  36.00-37.00  sec   700 KBytes  5.73 Mbits/sec    0    178 KBytes       
[ 35]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    1    235 KBytes       
[ 37]  36.00-37.00  sec   636 KBytes  5.21 Mbits/sec    1    236 KBytes       
[ 39]  36.00-37.00  sec  1.02 MBytes  8.52 Mbits/sec    0    327 KBytes       
[ 41]  36.00-37.00  sec   700 KBytes  5.73 Mbits/sec    0    225 KBytes       
[ 43]  36.00-37.00  sec   573 KBytes  4.69 Mbits/sec    0    124 KBytes       
[ 45]  36.00-37.00  sec   445 KBytes  3.65 Mbits/sec    0    117 KBytes       
[ 47]  36.00-37.00  sec   573 KBytes  4.69 Mbits/sec    0    144 KBytes       
[ 49]  36.00-37.00  sec   382 KBytes  3.13 Mbits/sec    0    107 KBytes       
[ 51]  36.00-37.00  sec   445 KBytes  3.65 Mbits/sec    0    144 KBytes       
[ 53]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    1    430 KBytes       
[ 55]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[ 57]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[ 59]  36.00-37.00  sec   700 KBytes  5.73 Mbits/sec    0    226 KBytes       
[ 61]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    1    201 KBytes       
[ 63]  36.00-37.00  sec   636 KBytes  5.21 Mbits/sec    1    214 KBytes       
[ 65]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    0    595 KBytes       
[ 67]  36.00-37.00  sec  2.49 MBytes  20.8 Mbits/sec    1    266 KBytes       
[ 69]  36.00-37.00  sec  3.29 MBytes  27.6 Mbits/sec    2    365 KBytes       
[ 71]  36.00-37.00  sec   764 KBytes  6.25 Mbits/sec    0    256 KBytes       
[ 73]  36.00-37.00  sec  1.49 MBytes  12.5 Mbits/sec    0    269 KBytes       
[ 75]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[ 77]  36.00-37.00  sec  3.42 MBytes  28.7 Mbits/sec    0    256 KBytes       
[ 79]  36.00-37.00  sec   764 KBytes  6.25 Mbits/sec    0    264 KBytes       
[ 81]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[ 83]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    0    426 KBytes       
[ 85]  36.00-37.00  sec  1018 KBytes  8.34 Mbits/sec    0    247 KBytes       
[ 87]  36.00-37.00  sec   764 KBytes  6.25 Mbits/sec    1    230 KBytes       
[ 89]  36.00-37.00  sec  1018 KBytes  8.34 Mbits/sec    2    160 KBytes       
[ 91]  36.00-37.00  sec   573 KBytes  4.69 Mbits/sec    1    197 KBytes       
[ 93]  36.00-37.00  sec  2.67 MBytes  22.4 Mbits/sec    0    335 KBytes       
[ 95]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[ 97]  36.00-37.00  sec  1.06 MBytes  8.86 Mbits/sec    0    195 KBytes       
[ 99]  36.00-37.00  sec  2.17 MBytes  18.2 Mbits/sec    0    255 KBytes       
[101]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[103]  36.00-37.00  sec  1.19 MBytes  9.96 Mbits/sec    0    209 KBytes       
[105]  36.00-37.00  sec   573 KBytes  4.69 Mbits/sec    0    150 KBytes       
[107]  36.00-37.00  sec  2.36 MBytes  19.8 Mbits/sec    0    194 KBytes       
[109]  36.00-37.00  sec  1.12 MBytes  9.38 Mbits/sec    0    163 KBytes       
[111]  36.00-37.00  sec  3.29 MBytes  27.6 Mbits/sec    0    270 KBytes       
[113]  36.00-37.00  sec  2.55 MBytes  21.4 Mbits/sec    0    294 KBytes       
[115]  36.00-37.00  sec  1018 KBytes  8.34 Mbits/sec    1    148 KBytes       
[117]  36.00-37.00  sec  1.68 MBytes  14.1 Mbits/sec    0    171 KBytes       
[119]  36.00-37.00  sec   891 KBytes  7.30 Mbits/sec    0    226 KBytes       
[121]  36.00-37.00  sec  1.16 MBytes  9.75 Mbits/sec    0    339 KBytes       
[123]  36.00-37.00  sec  2.30 MBytes  19.3 Mbits/sec    0    170 KBytes       
[125]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    2    351 KBytes       
[127]  36.00-37.00  sec  1.18 MBytes  9.90 Mbits/sec    1    119 KBytes       
[129]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    2    212 KBytes       
[131]  36.00-37.00  sec  2.42 MBytes  20.3 Mbits/sec    1    281 KBytes       
[133]  36.00-37.00  sec  1.49 MBytes  12.5 Mbits/sec    0    139 KBytes       
[135]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    0    372 KBytes       
[137]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    1    537 KBytes       
[139]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    2    404 KBytes       
[141]  36.00-37.00  sec  1.74 MBytes  14.6 Mbits/sec    2    164 KBytes       
[143]  36.00-37.00  sec  1.30 MBytes  10.9 Mbits/sec    0    171 KBytes       
[145]  36.00-37.00  sec  3.75 MBytes  31.5 Mbits/sec    0    576 KBytes       
[147]  36.00-37.00  sec  1.91 MBytes  16.0 Mbits/sec    1    310 KBytes       
[149]  36.00-37.00  sec  2.36 MBytes  19.8 Mbits/sec    1    199 KBytes       
[151]  36.00-37.00  sec  1.12 MBytes  9.38 Mbits/sec    1    150 KBytes       
[153]  36.00-37.00  sec  1.68 MBytes  14.1 Mbits/sec    0    136 KBytes       
[155]  36.00-37.00  sec  3.60 MBytes  30.2 Mbits/sec    1    338 KBytes       
[157]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[159]  36.00-37.00  sec   954 KBytes  7.82 Mbits/sec    4    137 KBytes       
[161]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    0    547 KBytes       
[163]  36.00-37.00  sec  7.50 MBytes  62.9 Mbits/sec    1    870 KBytes       
[165]  36.00-37.00  sec  2.50 MBytes  21.0 Mbits/sec    2    626 KBytes       
[167]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    1    635 KBytes       
[169]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    1    485 KBytes       
[171]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[173]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    452 KBytes       
[175]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    443 KBytes       
[177]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    0    591 KBytes       
[179]  36.00-37.00  sec  2.50 MBytes  21.0 Mbits/sec    1    684 KBytes       
[181]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    0    573 KBytes       
[183]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    3    573 KBytes       
[185]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[187]  36.00-37.00  sec   509 KBytes  4.17 Mbits/sec    0    182 KBytes       
[189]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    427 KBytes       
[191]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    0    563 KBytes       
[193]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    0    614 KBytes       
[195]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    0    509 KBytes       
[197]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    0    561 KBytes       
[199]  36.00-37.00  sec  2.50 MBytes  21.0 Mbits/sec    0    600 KBytes       
[201]  36.00-37.00  sec  2.50 MBytes  21.0 Mbits/sec    0    600 KBytes       
[203]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    0    641 KBytes       
[SUM]  36.00-37.00  sec   127 MBytes  1.06 Gbits/sec   44             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  37.00-38.00  sec  2.41 MBytes  20.2 Mbits/sec    0    567 KBytes       
[  7]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  9]  37.00-38.00  sec  1.30 MBytes  10.9 Mbits/sec    0    230 KBytes       
[ 11]  37.00-38.00  sec  7.89 MBytes  66.2 Mbits/sec    0    395 KBytes       
[ 13]  37.00-38.00  sec   445 KBytes  3.65 Mbits/sec    0    115 KBytes       
[ 15]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    2    351 KBytes       
[ 17]  37.00-38.00  sec  1018 KBytes  8.34 Mbits/sec    0    249 KBytes       
[ 19]  37.00-38.00  sec  1.30 MBytes  10.9 Mbits/sec    1    208 KBytes       
[ 21]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    1    240 KBytes       
[ 23]  37.00-38.00  sec  1.06 MBytes  8.86 Mbits/sec    1    361 KBytes       
[ 25]  37.00-38.00  sec   891 KBytes  7.30 Mbits/sec    0    247 KBytes       
[ 27]  37.00-38.00  sec   954 KBytes  7.82 Mbits/sec    0    230 KBytes       
[ 29]  37.00-38.00  sec   636 KBytes  5.21 Mbits/sec    0    223 KBytes       
[ 31]  37.00-38.00  sec  1.12 MBytes  9.38 Mbits/sec    0    191 KBytes       
[ 33]  37.00-38.00  sec   573 KBytes  4.69 Mbits/sec    0    182 KBytes       
[ 35]  37.00-38.00  sec   636 KBytes  5.21 Mbits/sec    0    215 KBytes       
[ 37]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[ 39]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[ 41]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[ 43]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[ 45]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[ 47]  37.00-38.00  sec   382 KBytes  3.13 Mbits/sec    1    153 KBytes       
[ 49]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[ 51]  37.00-38.00  sec   445 KBytes  3.65 Mbits/sec    0    151 KBytes       
[ 53]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    362 KBytes       
[ 55]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    281 KBytes       
[ 57]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    396 KBytes       
[ 59]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    270 KBytes       
[ 61]  37.00-38.00  sec   827 KBytes  6.78 Mbits/sec    0    228 KBytes       
[ 63]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    211 KBytes       
[ 65]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    1    595 KBytes       
[ 67]  37.00-38.00  sec  1.55 MBytes  13.0 Mbits/sec    1    277 KBytes       
[ 69]  37.00-38.00  sec  1.74 MBytes  14.6 Mbits/sec    0    365 KBytes       
[ 71]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    1    246 KBytes       
[ 73]  37.00-38.00  sec   700 KBytes  5.73 Mbits/sec    0    233 KBytes       
[ 75]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    404 KBytes       
[ 77]  37.00-38.00  sec  1.43 MBytes  12.0 Mbits/sec    2    240 KBytes       
[ 79]  37.00-38.00  sec   764 KBytes  6.25 Mbits/sec    0    266 KBytes       
[ 81]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[ 83]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    375 KBytes       
[ 85]  37.00-38.00  sec   891 KBytes  7.30 Mbits/sec    0    246 KBytes       
[ 87]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[ 89]  37.00-38.00  sec  1.37 MBytes  11.5 Mbits/sec    0    181 KBytes       
[ 91]  37.00-38.00  sec  1.24 MBytes  10.4 Mbits/sec    1    189 KBytes       
[ 93]  37.00-38.00  sec  1.55 MBytes  13.0 Mbits/sec    1    335 KBytes       
[ 95]  37.00-38.00  sec   954 KBytes  7.82 Mbits/sec    0    298 KBytes       
[ 97]  37.00-38.00  sec  1.80 MBytes  15.1 Mbits/sec    0    195 KBytes       
[ 99]  37.00-38.00  sec   700 KBytes  5.73 Mbits/sec    2    232 KBytes       
[101]  37.00-38.00  sec   764 KBytes  6.25 Mbits/sec    0    250 KBytes       
[103]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[105]  37.00-38.00  sec   636 KBytes  5.21 Mbits/sec    0    146 KBytes       
[107]  37.00-38.00  sec  1.24 MBytes  10.4 Mbits/sec    1    194 KBytes       
[109]  37.00-38.00  sec  1.49 MBytes  12.5 Mbits/sec    0    168 KBytes       
[111]  37.00-38.00  sec  2.11 MBytes  17.7 Mbits/sec    1    242 KBytes       
[113]  37.00-38.00  sec  1.68 MBytes  14.1 Mbits/sec    0    266 KBytes       
[115]  37.00-38.00  sec  1.24 MBytes  10.4 Mbits/sec    0    139 KBytes       
[117]  37.00-38.00  sec   509 KBytes  4.17 Mbits/sec    0    199 KBytes       
[119]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[121]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[123]  37.00-38.00  sec  3.36 MBytes  28.1 Mbits/sec    0    216 KBytes       
[125]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    438 KBytes       
[127]  37.00-38.00  sec  1.62 MBytes  13.6 Mbits/sec    3    120 KBytes       
[129]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    1    208 KBytes       
[131]  37.00-38.00  sec  1.49 MBytes  12.5 Mbits/sec    1    279 KBytes       
[133]  37.00-38.00  sec  1.80 MBytes  15.1 Mbits/sec    1    170 KBytes       
[135]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    335 KBytes       
[137]  37.00-38.00  sec  2.50 MBytes  21.0 Mbits/sec    1    687 KBytes       
[139]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    201 KBytes       
[141]  37.00-38.00  sec   636 KBytes  5.21 Mbits/sec    0    133 KBytes       
[143]  37.00-38.00  sec  1.86 MBytes  15.6 Mbits/sec    0    188 KBytes       
[145]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    576 KBytes       
[147]  37.00-38.00  sec   891 KBytes  7.30 Mbits/sec    0    392 KBytes       
[149]  37.00-38.00  sec  3.17 MBytes  26.6 Mbits/sec    0    209 KBytes       
[151]  37.00-38.00  sec  1.18 MBytes  9.90 Mbits/sec    0    141 KBytes       
[153]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    137 KBytes       
[155]  37.00-38.00  sec  2.67 MBytes  22.4 Mbits/sec    0    338 KBytes       
[157]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[159]  37.00-38.00  sec   954 KBytes  7.82 Mbits/sec    0    139 KBytes       
[161]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    547 KBytes       
[163]  37.00-38.00  sec  7.50 MBytes  62.9 Mbits/sec    1    870 KBytes       
[165]  37.00-38.00  sec  2.50 MBytes  21.0 Mbits/sec    0    510 KBytes       
[167]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    317 KBytes       
[169]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    291 KBytes       
[171]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[173]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    1    321 KBytes       
[175]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    556 KBytes       
[177]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    578 KBytes       
[179]  37.00-38.00  sec  2.50 MBytes  21.0 Mbits/sec    0    684 KBytes       
[181]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    1    564 KBytes       
[183]  37.00-38.00  sec  2.50 MBytes  21.0 Mbits/sec    0    587 KBytes       
[185]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    452 KBytes       
[187]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[189]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    544 KBytes       
[191]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    563 KBytes       
[193]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    300 KBytes       
[195]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    819 KBytes       
[197]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    1    615 KBytes       
[199]  37.00-38.00  sec  3.75 MBytes  31.5 Mbits/sec    1    600 KBytes       
[201]  37.00-38.00  sec  3.75 MBytes  31.5 Mbits/sec    0    571 KBytes       
[203]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    526 KBytes       
[SUM]  37.00-38.00  sec   113 MBytes   948 Mbits/sec   29             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  38.00-39.00  sec  1.25 MBytes  10.5 Mbits/sec    1    567 KBytes       
[  7]  38.00-39.00  sec   700 KBytes  5.73 Mbits/sec    0    153 KBytes       
[  9]  38.00-39.00  sec  1.37 MBytes  11.5 Mbits/sec    0    226 KBytes       
[ 11]  38.00-39.00  sec  5.97 MBytes  50.0 Mbits/sec    1    395 KBytes       
[ 13]  38.00-39.00  sec   318 KBytes  2.60 Mbits/sec    0    116 KBytes       
[ 15]  38.00-39.00  sec  1.25 MBytes  10.5 Mbits/sec    0    284 KBytes       
[ 17]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[ 19]  38.00-39.00  sec  1.99 MBytes  16.7 Mbits/sec    0    205 KBytes       
[ 21]  38.00-39.00  sec  1018 KBytes  8.34 Mbits/sec    0    249 KBytes       
[ 23]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[ 25]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[ 27]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    1    214 KBytes       
[ 29]  38.00-39.00  sec   636 KBytes  5.21 Mbits/sec    0    222 KBytes       
[ 31]  38.00-39.00  sec   509 KBytes  4.17 Mbits/sec    0    191 KBytes       
[ 33]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[ 35]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[ 37]  38.00-39.00  sec   827 KBytes  6.77 Mbits/sec    0    221 KBytes       
[ 39]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    280 KBytes       
[ 41]  38.00-39.00  sec   636 KBytes  5.21 Mbits/sec    0    226 KBytes       
[ 43]  38.00-39.00  sec   827 KBytes  6.77 Mbits/sec    0    124 KBytes       
[ 45]  38.00-39.00  sec   573 KBytes  4.69 Mbits/sec    0    110 KBytes       
[ 47]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[ 49]  38.00-39.00  sec   509 KBytes  4.17 Mbits/sec    2    119 KBytes       
[ 51]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[ 53]  38.00-39.00  sec  1.25 MBytes  10.5 Mbits/sec    0    554 KBytes       
[ 55]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[ 57]  38.00-39.00  sec  1.25 MBytes  10.5 Mbits/sec    0    324 KBytes       
[ 59]  38.00-39.00  sec   827 KBytes  6.77 Mbits/sec    0    272 KBytes       
[ 61]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[ 63]  38.00-39.00  sec   700 KBytes  5.73 Mbits/sec    0    219 KBytes       
[ 65]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    568 KBytes       
[ 67]  38.00-39.00  sec  1018 KBytes  8.34 Mbits/sec    0    263 KBytes       
[ 69]  38.00-39.00  sec  3.23 MBytes  27.1 Mbits/sec    1    365 KBytes       
[ 71]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[ 73]  38.00-39.00  sec   636 KBytes  5.21 Mbits/sec    0    228 KBytes       
[ 75]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[ 77]  38.00-39.00  sec  3.48 MBytes  29.2 Mbits/sec    2    240 KBytes       
[ 79]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[ 81]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[ 83]  38.00-39.00  sec  2.50 MBytes  21.0 Mbits/sec    0    345 KBytes       
[ 85]  38.00-39.00  sec   764 KBytes  6.25 Mbits/sec    0    235 KBytes       
[ 87]  38.00-39.00  sec   700 KBytes  5.73 Mbits/sec    0    230 KBytes       
[ 89]  38.00-39.00  sec   827 KBytes  6.77 Mbits/sec    1    137 KBytes       
[ 91]  38.00-39.00  sec  1.18 MBytes  9.90 Mbits/sec    0    209 KBytes       
[ 93]  38.00-39.00  sec  1.99 MBytes  16.7 Mbits/sec    1    276 KBytes       
[ 95]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[ 97]  38.00-39.00  sec   891 KBytes  7.29 Mbits/sec    3    195 KBytes       
[ 99]  38.00-39.00  sec  2.30 MBytes  19.3 Mbits/sec    0    222 KBytes       
[101]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    1    239 KBytes       
[103]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    320 KBytes       
[105]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    146 KBytes       
[107]  38.00-39.00  sec  1.30 MBytes  10.9 Mbits/sec    0    194 KBytes       
[109]  38.00-39.00  sec   700 KBytes  5.73 Mbits/sec    0    140 KBytes       
[111]  38.00-39.00  sec  2.98 MBytes  25.0 Mbits/sec    0    267 KBytes       
[113]  38.00-39.00  sec  1.43 MBytes  12.0 Mbits/sec    1    293 KBytes       
[115]  38.00-39.00  sec   827 KBytes  6.77 Mbits/sec    0    144 KBytes       
[117]  38.00-39.00  sec   764 KBytes  6.25 Mbits/sec    1    181 KBytes       
[119]  38.00-39.00  sec   700 KBytes  5.73 Mbits/sec    0    235 KBytes       
[121]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    1    294 KBytes       
[123]  38.00-39.00  sec  4.29 MBytes  35.9 Mbits/sec    1    228 KBytes       
[125]  38.00-39.00  sec  1.25 MBytes  10.5 Mbits/sec    2    438 KBytes       
[127]  38.00-39.00  sec  1.43 MBytes  12.0 Mbits/sec    1    144 KBytes       
[129]  38.00-39.00  sec  1.24 MBytes  10.4 Mbits/sec    2    208 KBytes       
[131]  38.00-39.00  sec  2.24 MBytes  18.8 Mbits/sec    0    293 KBytes       
[133]  38.00-39.00  sec  1.55 MBytes  13.0 Mbits/sec    0    178 KBytes       
[135]  38.00-39.00  sec  1.25 MBytes  10.5 Mbits/sec    0    344 KBytes       
[137]  38.00-39.00  sec  1.25 MBytes  10.5 Mbits/sec    0    554 KBytes       
[139]  38.00-39.00  sec  1.25 MBytes  10.5 Mbits/sec    0    291 KBytes       
[141]  38.00-39.00  sec   700 KBytes  5.73 Mbits/sec    0    134 KBytes       
[143]  38.00-39.00  sec  1.12 MBytes  9.38 Mbits/sec    0    208 KBytes       
[145]  38.00-39.00  sec  2.50 MBytes  21.0 Mbits/sec    2    576 KBytes       
[147]  38.00-39.00  sec   827 KBytes  6.77 Mbits/sec    0    315 KBytes       
[149]  38.00-39.00  sec  4.10 MBytes  34.4 Mbits/sec    1    219 KBytes       
[151]  38.00-39.00  sec   445 KBytes  3.65 Mbits/sec    0    141 KBytes       
[153]  38.00-39.00  sec  1.12 MBytes  9.38 Mbits/sec    1    141 KBytes       
[155]  38.00-39.00  sec  2.80 MBytes  23.4 Mbits/sec    2    495 KBytes       
[157]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    328 KBytes       
